ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
30	Nonet	22	670	1642	5	0	0	1450230	683	0	correct_rejection	NA	0
30	Nonet	23	671	1643	0	1	1	1450947	683	1	hit	505	0
30	Nonet	24	672	1644	6	0	0	1451663	684	0	correct_rejection	NA	0
30	Nonet	25	673	1645	4	0	0	1452380	683	0	correct_rejection	NA	0
30	Nonet	26	674	1646	5	0	0	1453097	683	0	correct_rejection	NA	0
30	Nonet	27	675	1647	6	0	0	1453813	684	0	correct_rejection	NA	0
30	Nonet	28	676	1648	4	0	0	1454530	683	0	correct_rejection	NA	0
30	Nonet	29	677	1649	5	0	0	1455247	683	0	correct_rejection	NA	0
30	Nonet	30	678	1650	0	1	1	1455963	684	1	hit	471	0
30	Nonet	31	679	1651	6	0	0	1456680	683	0	correct_rejection	NA	0
30	Nonet	32	680	1652	4	0	0	1457397	683	0	correct_rejection	NA	0
30	Nonet	33	681	1653	5	0	0	1458113	684	0	correct_rejection	NA	0
30	Nonet	34	682	1654	6	0	0	1458830	683	0	correct_rejection	NA	0
30	Nonet	35	683	1655	4	0	0	1459547	683	0	correct_rejection	NA	0
30	Nonet	36	684	1656	5	0	0	1460263	684	0	correct_rejection	NA	0
30	Nonet	37	685	1657	6	0	0	1460980	683	0	correct_rejection	NA	0
30	Nonet	38	686	1658	4	0	0	1461697	683	0	correct_rejection	NA	0
30	Nonet	39	687	1659	5	0	0	1462413	684	0	correct_rejection	NA	0
30	Nonet	40	688	1660	6	0	0	1463130	683	0	correct_rejection	NA	0
30	Nonet	41	689	1661	6	0	0	1463847	683	0	correct_rejection	NA	0
30	Nonet	42	690	1662	5	0	0	1464563	684	0	correct_rejection	NA	0
30	Nonet	43	691	1663	4	0	0	1465280	683	0	correct_rejection	NA	0
30	Nonet	44	692	1664	6	0	0	1465997	683	0	correct_rejection	NA	0
30	Nonet	45	693	1665	5	0	0	1466713	684	0	correct_rejection	NA	0
30	Nonet	46	694	1666	4	0	0	1467430	683	0	correct_rejection	NA	0
30	Nonet	47	695	1667	6	0	0	1468147	683	0	correct_rejection	NA	0
30	Nonet	48	696	1668	5	0	0	1468863	684	0	correct_rejection	NA	0
30	Nonet	49	697	1669	0	1	1	1469580	683	1	hit	400	0
30	Nonet	50	698	1670	4	0	0	1470297	683	0	correct_rejection	NA	0
30	Nonet	51	699	1671	6	0	0	1471013	684	0	correct_rejection	NA	0
30	Nonet	52	700	1672	5	0	0	1471730	683	0	correct_rejection	NA	0
30	Nonet	53	701	1673	4	0	0	1472446	684	0	correct_rejection	NA	0
30	Nonet	54	702	1674	6	0	0	1473163	684	0	correct_rejection	NA	0
30	Nonet	55	703	1675	0	1	1	1473880	683	1	hit	569	0
30	Nonet	56	704	1676	5	0	0	1474596	684	0	correct_rejection	NA	0
30	Nonet	57	705	1677	4	0	0	1475313	683	0	correct_rejection	NA	0
30	Nonet	58	706	1678	0	1	2	1476030	683	1	hit	384	0
30	Nonet	59	707	1679	6	0	0	1476746	684	0	correct_rejection	NA	0
30	Nonet	60	708	1680	5	0	0	1477463	683	0	correct_rejection	NA	0
30	Nonet	61	709	1681	4	0	0	1478180	683	0	correct_rejection	NA	0
30	Nonet	62	710	1682	4	0	0	1478896	684	0	correct_rejection	NA	0
30	Nonet	63	711	1683	5	0	0	1479613	683	0	correct_rejection	NA	0
30	Nonet	64	712	1684	6	0	0	1480330	683	0	correct_rejection	NA	0
30	Nonet	65	713	1685	4	0	0	1481046	684	0	correct_rejection	NA	0
30	Nonet	66	714	1686	5	0	0	1481763	683	0	correct_rejection	NA	0
30	Nonet	67	715	1687	6	0	0	1482480	683	0	correct_rejection	NA	0
30	Nonet	68	716	1688	4	0	0	1483196	684	0	correct_rejection	NA	0
30	Nonet	69	717	1689	5	0	0	1483913	683	0	correct_rejection	NA	0
30	Nonet	70	718	1690	6	0	0	1484630	683	0	correct_rejection	NA	0
30	Nonet	71	719	1691	7	0	0	1485346	684	0	correct_rejection	NA	0
30	Nonet	72	720	1692	8	0	0	1486063	683	0	correct_rejection	NA	0
30	Nonet	73	721	1693	9	0	0	1486780	683	0	correct_rejection	NA	0
30	Nonet	74	722	1694	0	1	2	1487496	684	1	hit	464	0
30	Nonet	75	723	1695	7	0	0	1488213	683	0	correct_rejection	NA	0
30	Nonet	76	724	1696	8	0	0	1488930	683	0	correct_rejection	NA	0
30	Nonet	77	725	1697	0	1	1	1489646	684	1	hit	441	0
30	Nonet	78	726	1698	9	0	0	1490363	683	0	correct_rejection	NA	0
30	Nonet	79	727	1699	7	0	0	1491080	683	0	correct_rejection	NA	0
30	Nonet	80	728	1700	8	0	0	1491796	684	0	correct_rejection	NA	0
30	Nonet	81	729	1701	9	0	0	1492513	683	0	correct_rejection	NA	0
30	Nonet	82	730	1702	6	0	0	1493230	683	1	false_alarm	583	0
30	Nonet	83	731	1703	5	0	0	1493946	684	0	correct_rejection	NA	0
30	Nonet	84	732	1704	4	0	0	1494663	683	0	correct_rejection	NA	0
30	Nonet	85	733	1705	6	0	0	1495380	683	0	correct_rejection	NA	0
30	Nonet	86	734	1706	5	0	0	1496096	684	0	correct_rejection	NA	0
30	Nonet	87	735	1707	4	0	0	1496813	683	0	correct_rejection	NA	0
30	Nonet	88	736	1708	0	1	2	1497529	684	1	hit	422	0
30	Nonet	89	737	1709	6	0	0	1498246	684	0	correct_rejection	NA	0
30	Nonet	90	738	1710	5	0	0	1498963	683	0	correct_rejection	NA	0
30	Nonet	91	739	1711	4	0	0	1499679	684	0	correct_rejection	NA	0
30	Nonet	92	740	1712	7	0	0	1500396	683	0	correct_rejection	NA	0
30	Nonet	93	741	1713	8	0	0	1501113	683	0	correct_rejection	NA	0
30	Nonet	94	742	1714	9	0	0	1501829	684	0	correct_rejection	NA	0
30	Nonet	95	743	1715	7	0	0	1502546	683	0	correct_rejection	NA	0
30	Nonet	96	744	1716	8	0	0	1503263	683	0	correct_rejection	NA	0
30	Nonet	97	745	1717	9	0	0	1503979	684	0	correct_rejection	NA	0
30	Nonet	98	746	1718	7	0	0	1504696	683	0	correct_rejection	NA	0
30	Nonet	99	747	1719	0	1	1	1505413	683	1	hit	393	0
30	Nonet	100	748	1720	8	0	0	1506129	684	0	correct_rejection	NA	0
30	Nonet	101	749	1721	9	0	0	1506846	683	0	correct_rejection	NA	0
30	Nonet	102	750	1722	4	0	0	1507563	683	0	correct_rejection	NA	0
30	Nonet	103	751	1723	0	1	1	1508279	684	1	hit	382	0
30	Nonet	104	752	1724	5	0	0	1508996	683	0	correct_rejection	NA	0
30	Nonet	105	753	1725	6	0	0	1509713	683	0	correct_rejection	NA	0
30	Nonet	106	754	1726	0	1	2	1510429	684	1	hit	438	0
30	Nonet	107	755	1727	4	0	0	1511146	683	0	correct_rejection	NA	0
30	Nonet	108	756	1728	5	0	0	1511863	683	0	correct_rejection	NA	0
30	Nonet	109	757	1729	6	0	0	1512579	684	0	correct_rejection	NA	0
30	Nonet	110	758	1730	4	0	0	1513296	683	0	correct_rejection	NA	0
30	Nonet	111	759	1731	5	0	0	1514013	683	0	correct_rejection	NA	0
30	Nonet	112	760	1732	6	0	0	1514729	684	0	correct_rejection	NA	0
30	Nonet	113	761	1733	9	0	0	1515446	683	0	correct_rejection	NA	0
30	Nonet	114	762	1734	8	0	0	1516163	683	0	correct_rejection	NA	0
30	Nonet	115	763	1735	7	0	0	1516879	684	0	correct_rejection	NA	0
30	Nonet	116	764	1736	9	0	0	1517596	683	0	correct_rejection	NA	0
30	Nonet	117	765	1737	0	1	1	1518313	683	1	hit	493	0
30	Nonet	118	766	1738	8	0	0	1519029	684	0	correct_rejection	NA	0
30	Nonet	119	767	1739	7	0	0	1519746	683	0	correct_rejection	NA	0
30	Nonet	120	768	1740	9	0	0	1520463	683	0	correct_rejection	NA	0
30	Nonet	121	769	1741	8	0	0	1521179	684	0	correct_rejection	NA	0
30	Nonet	122	770	1742	0	1	1	1521896	683	1	hit	374	0
30	Nonet	123	771	1743	7	0	0	1522612	684	0	correct_rejection	NA	0
30	Nonet	124	772	1744	9	0	0	1523329	683	0	correct_rejection	NA	0
30	Nonet	125	773	1745	8	0	0	1524046	683	0	correct_rejection	NA	0
30	Nonet	126	774	1746	7	0	0	1524762	684	0	correct_rejection	NA	0
30	Nonet	127	775	1747	0	1	2	1525479	683	1	hit	350	0
30	Nonet	128	776	1748	9	0	0	1526196	683	0	correct_rejection	NA	0
30	Nonet	129	777	1749	8	0	0	1526912	684	0	correct_rejection	NA	0
30	Nonet	130	778	1750	0	1	1	1527629	683	1	hit	390	0
30	Nonet	131	779	1751	7	0	0	1528346	683	0	correct_rejection	NA	0
30	Nonet	132	780	1752	9	0	0	1529062	684	0	correct_rejection	NA	0
30	Nonet	133	781	1753	8	0	0	1529779	683	0	correct_rejection	NA	0
30	Nonet	134	782	1754	7	0	0	1530496	683	0	correct_rejection	NA	0
30	Nonet	135	783	1755	7	0	0	1531212	684	0	correct_rejection	NA	0
30	Nonet	136	784	1756	8	0	0	1531929	683	0	correct_rejection	NA	0
30	Nonet	137	785	1757	9	0	0	1532646	683	0	correct_rejection	NA	0
30	Nonet	138	786	1758	7	0	0	1533362	684	0	correct_rejection	NA	0
30	Nonet	139	787	1759	8	0	0	1534079	683	0	correct_rejection	NA	0
30	Nonet	140	788	1760	9	0	0	1534796	683	0	correct_rejection	NA	0
30	Nonet	141	789	1761	7	0	0	1535512	684	0	correct_rejection	NA	0
30	Nonet	142	790	1762	8	0	0	1536229	683	0	correct_rejection	NA	0
30	Nonet	143	791	1763	9	0	0	1536946	683	0	correct_rejection	NA	0
30	Nonet	144	792	1764	0	1	3	1537662	684	1	hit	465	0
30	Nonet	145	793	1765	7	0	0	1538379	683	0	correct_rejection	NA	0
30	Nonet	146	794	1766	8	0	0	1539096	683	0	correct_rejection	NA	0
30	Nonet	147	795	1767	9	0	0	1539812	684	0	correct_rejection	NA	0
30	Nonet	148	796	1768	7	0	0	1540529	683	0	correct_rejection	NA	0
30	Nonet	149	797	1769	8	0	0	1541246	683	0	correct_rejection	NA	0
30	Nonet	150	798	1770	9	0	0	1541962	684	0	correct_rejection	NA	0
30	Nonet	151	799	1771	7	0	0	1542679	683	0	correct_rejection	NA	0
30	Nonet	152	800	1772	8	0	0	1543396	683	0	correct_rejection	NA	0
30	Nonet	153	801	1773	9	0	0	1544112	684	0	correct_rejection	NA	0
30	Nonet	154	802	1774	9	0	0	1544829	683	0	correct_rejection	NA	0
30	Nonet	155	803	1775	8	0	0	1545546	683	0	correct_rejection	NA	0
30	Nonet	156	804	1776	7	0	0	1546262	684	0	correct_rejection	NA	0
30	Nonet	157	805	1777	9	0	0	1546979	683	0	correct_rejection	NA	0
30	Nonet	158	806	1778	8	0	0	1547695	684	0	correct_rejection	NA	0
30	Nonet	159	807	1779	7	0	0	1548412	684	0	correct_rejection	NA	0
30	Nonet	160	808	1780	9	0	0	1549129	683	0	correct_rejection	NA	0
30	Nonet	161	809	1781	8	0	0	1549845	684	0	correct_rejection	NA	0
30	Nonet	162	810	1782	7	0	0	1550562	683	0	correct_rejection	NA	0
30	Single	1	163	1783	8	0	0	1559362	683	0	correct_rejection	NA	7007
30	Single	2	164	1784	6	0	0	1560079	683	0	correct_rejection	NA	0
30	Single	3	165	1785	7	0	0	1560795	684	0	correct_rejection	NA	0
30	Single	4	166	1786	5	0	0	1561512	683	0	correct_rejection	NA	0
30	Single	5	167	1787	0	1	1	1562229	683	1	hit	624	0
30	Single	6	168	1788	5	0	0	1562945	684	0	correct_rejection	NA	0
30	Single	7	169	1789	7	0	0	1563662	683	0	correct_rejection	NA	0
30	Single	8	170	1790	6	0	0	1564379	683	0	correct_rejection	NA	0
30	Single	9	171	1791	0	1	1	1565095	684	1	hit	574	0
30	Single	10	172	1792	8	0	0	1565812	683	0	correct_rejection	NA	0
30	Single	11	173	1793	7	0	0	1566529	683	0	correct_rejection	NA	0
30	Single	12	174	1794	7	0	0	1567245	684	0	correct_rejection	NA	0
30	Single	13	175	1795	8	0	0	1567962	683	0	correct_rejection	NA	0
30	Single	14	176	1796	8	0	0	1568679	683	0	correct_rejection	NA	0
30	Single	15	177	1797	4	0	0	1569395	684	0	correct_rejection	NA	0
30	Single	16	178	1798	7	0	0	1570112	683	0	correct_rejection	NA	0
30	Single	17	179	1799	0	1	1	1570829	683	1	hit	423	0
30	Single	18	180	1800	9	0	0	1571545	684	0	correct_rejection	NA	0
30	Single	19	181	1801	6	0	0	1572262	683	0	correct_rejection	NA	0
30	Single	20	182	1802	5	0	0	1572978	684	0	correct_rejection	NA	0
30	Single	21	183	1803	9	0	0	1573695	683	0	correct_rejection	NA	0
30	Single	22	184	1804	7	0	0	1574412	683	0	correct_rejection	NA	0
30	Single	23	185	1805	4	0	0	1575128	684	0	correct_rejection	NA	0
30	Single	24	186	1806	4	0	0	1575845	683	0	correct_rejection	NA	0
30	Single	25	187	1807	0	1	1	1576562	683	1	hit	447	0
30	Single	26	188	1808	6	0	0	1577278	684	0	correct_rejection	NA	0
30	Single	27	189	1809	9	0	0	1577995	683	0	correct_rejection	NA	0
30	Single	28	190	1810	9	0	0	1578712	683	0	correct_rejection	NA	0
30	Single	29	191	1811	5	0	0	1579428	684	0	correct_rejection	NA	0
30	Single	30	192	1812	6	0	0	1580145	683	0	correct_rejection	NA	0
30	Single	31	193	1813	6	0	0	1580862	683	0	correct_rejection	NA	0
30	Single	32	194	1814	0	1	1	1581578	684	1	hit	462	0
30	Single	33	195	1815	4	0	0	1582295	683	0	correct_rejection	NA	0
30	Single	34	196	1816	8	0	0	1583012	683	0	correct_rejection	NA	0
30	Single	35	197	1817	5	0	0	1583728	684	0	correct_rejection	NA	0
30	Single	36	198	1818	4	0	0	1584445	683	0	correct_rejection	NA	0
30	Single	37	199	1819	9	0	0	1585162	683	0	correct_rejection	NA	0
30	Single	38	200	1820	4	0	0	1585878	684	0	correct_rejection	NA	0
30	Single	39	201	1821	5	0	0	1586595	683	0	correct_rejection	NA	0
30	Single	40	202	1822	8	0	0	1587312	683	0	correct_rejection	NA	0
30	Single	41	203	1823	9	0	0	1588028	684	0	correct_rejection	NA	0
30	Single	42	204	1824	9	0	0	1588745	683	0	correct_rejection	NA	0
30	Single	43	205	1825	7	0	0	1589462	683	0	correct_rejection	NA	0
30	Single	44	206	1826	6	0	0	1590178	684	0	correct_rejection	NA	0
30	Single	45	207	1827	9	0	0	1590895	683	0	correct_rejection	NA	0
30	Single	46	208	1828	6	0	0	1591612	683	0	correct_rejection	NA	0
30	Single	47	209	1829	8	0	0	1592328	684	0	correct_rejection	NA	0
30	Single	48	210	1830	0	1	1	1593045	683	1	hit	555	0
30	Single	49	211	1831	4	0	0	1593762	683	0	correct_rejection	NA	0
30	Single	50	212	1832	8	0	0	1594478	684	0	correct_rejection	NA	0
30	Single	51	213	1833	8	0	0	1595195	683	0	correct_rejection	NA	0
30	Single	52	214	1834	0	1	1	1595912	683	1	hit	474	0
30	Single	53	215	1835	5	0	0	1596628	684	0	correct_rejection	NA	0
30	Single	54	216	1836	7	0	0	1597345	683	0	correct_rejection	NA	0
30	Single	55	217	1837	7	0	0	1598061	684	0	correct_rejection	NA	0
30	Single	56	218	1838	5	0	0	1598778	683	0	correct_rejection	NA	0
30	Single	57	219	1839	6	0	0	1599495	683	0	correct_rejection	NA	0
30	Single	58	220	1840	4	0	0	1600211	684	0	correct_rejection	NA	0
30	Single	59	221	1841	7	0	0	1600928	683	0	correct_rejection	NA	0
30	Single	60	222	1842	0	1	1	1601645	683	1	hit	524	0
30	Single	61	223	1843	4	0	0	1602361	684	0	correct_rejection	NA	0
30	Single	62	224	1844	6	0	0	1603078	683	0	correct_rejection	NA	0
30	Single	63	225	1845	5	0	0	1603795	683	0	correct_rejection	NA	0
30	Single	64	226	1846	5	0	0	1604511	684	0	correct_rejection	NA	0
30	Single	65	227	1847	8	0	0	1605228	683	0	correct_rejection	NA	0
30	Single	66	228	1848	0	1	1	1605945	683	1	hit	543	0
30	Single	67	229	1849	7	0	0	1606661	684	0	correct_rejection	NA	0
30	Single	68	230	1850	8	0	0	1607378	683	0	correct_rejection	NA	0
30	Single	69	231	1851	9	0	0	1608095	683	0	correct_rejection	NA	0
30	Single	70	232	1852	0	1	1	1608811	684	1	hit	491	0
30	Single	71	233	1853	4	0	0	1609528	683	0	correct_rejection	NA	0
30	Single	72	234	1854	9	0	0	1610245	683	0	correct_rejection	NA	0
30	Single	73	235	1855	5	0	0	1610961	684	0	correct_rejection	NA	0
30	Single	74	236	1856	4	0	0	1611678	683	0	correct_rejection	NA	0
30	Single	75	237	1857	4	0	0	1612395	683	0	correct_rejection	NA	0
30	Single	76	238	1858	5	0	0	1613111	684	0	correct_rejection	NA	0
30	Single	77	239	1859	0	1	1	1613828	683	1	hit	366	0
30	Single	78	240	1860	9	0	0	1614545	683	0	correct_rejection	NA	0
30	Single	79	241	1861	9	0	0	1615261	684	0	correct_rejection	NA	0
30	Single	80	242	1862	8	0	0	1615978	683	0	correct_rejection	NA	0
30	Single	81	243	1863	6	0	0	1616695	683	0	correct_rejection	NA	0
30	Single	82	244	1864	6	0	0	1617411	684	0	correct_rejection	NA	0
30	Single	83	245	1865	7	0	0	1618128	683	0	correct_rejection	NA	0
30	Single	84	246	1866	7	0	0	1618845	683	0	correct_rejection	NA	0
30	Single	85	247	1867	5	0	0	1619561	684	0	correct_rejection	NA	0
30	Single	86	248	1868	7	0	0	1620278	683	0	correct_rejection	NA	0
30	Single	87	249	1869	9	0	0	1620995	683	0	correct_rejection	NA	0
30	Single	88	250	1870	9	0	0	1621711	684	0	correct_rejection	NA	0
30	Single	89	251	1871	7	0	0	1622428	683	0	correct_rejection	NA	0
30	Single	90	252	1872	7	0	0	1623144	684	0	correct_rejection	NA	0
30	Single	91	253	1873	4	0	0	1623861	684	0	correct_rejection	NA	0
30	Single	92	254	1874	8	0	0	1624578	683	0	correct_rejection	NA	0
30	Single	93	255	1875	7	0	0	1625294	684	0	correct_rejection	NA	0
30	Single	94	256	1876	6	0	0	1626011	683	0	correct_rejection	NA	0
30	Single	95	257	1877	5	0	0	1626728	683	0	correct_rejection	NA	0
30	Single	96	258	1878	6	0	0	1627444	684	0	correct_rejection	NA	0
30	Single	97	259	1879	7	0	0	1628161	683	0	correct_rejection	NA	0
30	Single	98	260	1880	8	0	0	1628878	683	0	correct_rejection	NA	0
30	Single	99	261	1881	5	0	0	1629594	684	0	correct_rejection	NA	0
30	Single	100	262	1882	9	0	0	1630311	683	0	correct_rejection	NA	0
30	Single	101	263	1883	4	0	0	1631028	683	0	correct_rejection	NA	0
30	Single	102	264	1884	4	0	0	1631744	684	0	correct_rejection	NA	0
30	Single	103	265	1885	9	0	0	1632461	683	0	correct_rejection	NA	0
30	Single	104	266	1886	0	1	1	1633178	683	1	hit	478	0
30	Single	105	267	1887	8	0	0	1633894	684	0	correct_rejection	NA	0
30	Single	106	268	1888	9	0	0	1634611	683	0	correct_rejection	NA	0
30	Single	107	269	1889	6	0	0	1635328	683	0	correct_rejection	NA	0
30	Single	108	270	1890	9	0	0	1636044	684	0	correct_rejection	NA	0
30	Single	109	271	1891	0	1	1	1636761	683	1	hit	393	0
30	Single	110	272	1892	5	0	0	1637478	683	0	correct_rejection	NA	0
30	Single	111	273	1893	8	0	0	1638194	684	0	correct_rejection	NA	0
30	Single	112	274	1894	4	0	0	1638911	683	0	correct_rejection	NA	0
30	Single	113	275	1895	5	0	0	1639628	683	0	correct_rejection	NA	0
30	Single	114	276	1896	5	0	0	1640344	684	0	correct_rejection	NA	0
30	Single	115	277	1897	4	0	0	1641061	683	0	correct_rejection	NA	0
30	Single	116	278	1898	6	0	0	1641778	683	0	correct_rejection	NA	0
30	Single	117	279	1899	6	0	0	1642494	684	0	correct_rejection	NA	0
30	Single	118	280	1900	8	0	0	1643211	683	0	correct_rejection	NA	0
30	Single	119	281	1901	8	0	0	1643928	683	0	correct_rejection	NA	0
30	Single	120	282	1902	6	0	0	1644644	684	0	correct_rejection	NA	0
30	Single	121	283	1903	4	0	0	1645361	683	0	correct_rejection	NA	0
30	Single	122	284	1904	8	0	0	1646078	683	0	correct_rejection	NA	0
30	Single	123	285	1905	4	0	0	1646794	684	0	correct_rejection	NA	0
30	Single	124	286	1906	6	0	0	1647511	683	0	correct_rejection	NA	0
30	Single	125	287	1907	0	1	1	1648227	684	1	hit	532	0
30	Single	126	288	1908	9	0	0	1648944	683	0	correct_rejection	NA	0
30	Single	127	289	1909	8	0	0	1649661	683	0	correct_rejection	NA	0
30	Single	128	290	1910	8	0	0	1650377	684	0	correct_rejection	NA	0
30	Single	129	291	1911	0	1	1	1651094	683	1	hit	562	0
30	Single	130	292	1912	9	0	0	1651811	683	0	correct_rejection	NA	0
30	Single	131	293	1913	5	0	0	1652527	684	0	correct_rejection	NA	0
30	Single	132	294	1914	9	0	0	1653244	683	0	correct_rejection	NA	0
30	Single	133	295	1915	7	0	0	1653961	683	0	correct_rejection	NA	0
30	Single	134	296	1916	5	0	0	1654677	684	0	correct_rejection	NA	0
30	Single	135	297	1917	8	0	0	1655394	683	0	correct_rejection	NA	0
30	Single	136	298	1918	5	0	0	1656111	683	0	correct_rejection	NA	0
30	Single	137	299	1919	5	0	0	1656827	684	0	correct_rejection	NA	0
30	Single	138	300	1920	6	0	0	1657544	683	0	correct_rejection	NA	0
30	Single	139	301	1921	8	0	0	1658261	683	0	correct_rejection	NA	0
30	Single	140	302	1922	0	1	1	1658977	684	1	hit	442	0
30	Single	141	303	1923	6	0	0	1659694	683	0	correct_rejection	NA	0
30	Single	142	304	1924	7	0	0	1660411	683	0	correct_rejection	NA	0
30	Single	143	305	1925	9	0	0	1661127	684	0	correct_rejection	NA	0
30	Single	144	306	1926	6	0	0	1661844	683	0	correct_rejection	NA	0
30	Single	145	307	1927	0	1	1	1662561	683	1	hit	397	0
30	Single	146	308	1928	5	0	0	1663277	684	0	correct_rejection	NA	0
30	Single	147	309	1929	4	0	0	1663994	683	0	correct_rejection	NA	0
30	Single	148	310	1930	0	1	1	1664711	683	1	hit	418	0
30	Single	149	311	1931	5	0	0	1665427	684	0	correct_rejection	NA	0
30	Single	150	312	1932	7	0	0	1666144	683	0	correct_rejection	NA	0
30	Single	151	313	1933	8	0	0	1666861	683	0	correct_rejection	NA	0
30	Single	152	314	1934	7	0	0	1667577	684	0	correct_rejection	NA	0
30	Single	153	315	1935	4	0	0	1668294	683	0	correct_rejection	NA	0
30	Single	154	316	1936	4	0	0	1669011	683	0	correct_rejection	NA	0
30	Single	155	317	1937	7	0	0	1669727	684	0	correct_rejection	NA	0
30	Single	156	318	1938	7	0	0	1670444	683	0	correct_rejection	NA	0
30	Single	157	319	1939	6	0	0	1671161	683	0	correct_rejection	NA	0
30	Single	158	320	1940	6	0	0	1671877	684	0	correct_rejection	NA	0
30	Single	159	321	1941	4	0	0	1672594	683	0	correct_rejection	NA	0
30	Single	160	322	1942	9	0	0	1673310	684	0	correct_rejection	NA	0
30	Single	161	323	1943	9	0	0	1674027	683	0	correct_rejection	NA	0
30	Single	162	324	1944	4	0	0	1674744	683	0	correct_rejection	NA	0
30	Nonet	1	163	1945	4	0	0	1685027	683	0	correct_rejection	NA	7667
30	Nonet	2	164	1946	5	0	0	1685744	683	0	correct_rejection	NA	0
30	Nonet	3	165	1947	6	0	0	1686460	684	0	correct_rejection	NA	0
30	Nonet	4	166	1948	4	0	0	1687177	683	0	correct_rejection	NA	0
30	Nonet	5	167	1949	5	0	0	1687894	683	0	correct_rejection	NA	0
30	Nonet	6	168	1950	6	0	0	1688610	684	0	correct_rejection	NA	0
30	Nonet	7	169	1951	4	0	0	1689327	683	0	correct_rejection	NA	0
30	Nonet	8	170	1952	5	0	0	1690044	683	0	correct_rejection	NA	0
30	Nonet	9	171	1953	0	1	1	1690760	684	1	hit	422	0
30	Nonet	10	172	1954	6	0	0	1691477	683	0	correct_rejection	NA	0
30	Nonet	11	173	1955	4	0	0	1692194	683	0	correct_rejection	NA	0
30	Nonet	12	174	1956	5	0	0	1692910	684	0	correct_rejection	NA	0
30	Nonet	13	175	1957	6	0	0	1693627	683	0	correct_rejection	NA	0
30	Nonet	14	176	1958	4	0	0	1694344	683	0	correct_rejection	NA	0
30	Nonet	15	177	1959	5	0	0	1695060	684	0	correct_rejection	NA	0
30	Nonet	16	178	1960	6	0	0	1695777	683	0	correct_rejection	NA	0
30	Nonet	17	179	1961	4	0	0	1696493	684	0	correct_rejection	NA	0
30	Nonet	18	180	1962	5	0	0	1697210	684	0	correct_rejection	NA	0
30	Nonet	19	181	1963	6	0	0	1697927	683	0	correct_rejection	NA	0
30	Nonet	20	182	1964	7	0	0	1698643	684	0	correct_rejection	NA	0
30	Nonet	21	183	1965	8	0	0	1699360	683	0	correct_rejection	NA	0
30	Nonet	22	184	1966	9	0	0	1700077	683	0	correct_rejection	NA	0
30	Nonet	23	185	1967	7	0	0	1700793	684	0	correct_rejection	NA	0
30	Nonet	24	186	1968	8	0	0	1701510	683	0	correct_rejection	NA	0
30	Nonet	25	187	1969	9	0	0	1702227	683	0	correct_rejection	NA	0
30	Nonet	26	188	1970	7	0	0	1702943	684	0	correct_rejection	NA	0
30	Nonet	27	189	1971	0	1	1	1703660	683	1	hit	666	0
30	Nonet	28	190	1972	8	0	0	1704377	683	0	correct_rejection	NA	0
30	Nonet	29	191	1973	9	0	0	1705093	684	0	correct_rejection	NA	0
30	Nonet	30	192	1974	0	1	3	1705810	683	1	hit	428	0
30	Nonet	31	193	1975	7	0	0	1706527	683	0	correct_rejection	NA	0
30	Nonet	32	194	1976	8	0	0	1707243	684	0	correct_rejection	NA	0
30	Nonet	33	195	1977	9	0	0	1707960	683	0	correct_rejection	NA	0
30	Nonet	34	196	1978	7	0	0	1708677	683	0	correct_rejection	NA	0
30	Nonet	35	197	1979	0	1	1	1709393	684	0	miss	NA	0
30	Nonet	36	198	1980	8	0	0	1710110	683	0	correct_rejection	NA	0
30	Nonet	37	199	1981	9	0	0	1710827	683	0	correct_rejection	NA	0
30	Nonet	38	200	1982	7	0	0	1711543	684	0	correct_rejection	NA	0
30	Nonet	39	201	1983	8	0	0	1712260	683	0	correct_rejection	NA	0
30	Nonet	40	202	1984	9	0	0	1712977	683	0	correct_rejection	NA	0
30	Nonet	41	203	1985	6	0	0	1713693	684	0	correct_rejection	NA	0
30	Nonet	42	204	1986	5	0	0	1714410	683	0	correct_rejection	NA	0
30	Nonet	43	205	1987	4	0	0	1715127	683	0	correct_rejection	NA	0
30	Nonet	44	206	1988	6	0	0	1715843	684	0	correct_rejection	NA	0
30	Nonet	45	207	1989	5	0	0	1716560	683	0	correct_rejection	NA	0
30	Nonet	46	208	1990	4	0	0	1717277	683	0	correct_rejection	NA	0
30	Nonet	47	209	1991	6	0	0	1717993	684	0	correct_rejection	NA	0
30	Nonet	48	210	1992	5	0	0	1718710	683	0	correct_rejection	NA	0
30	Nonet	49	211	1993	0	1	1	1719427	683	1	hit	475	0
30	Nonet	50	212	1994	4	0	0	1720143	684	0	correct_rejection	NA	0
30	Nonet	51	213	1995	6	0	0	1720860	683	0	correct_rejection	NA	0
30	Nonet	52	214	1996	5	0	0	1721576	684	0	correct_rejection	NA	0
30	Nonet	53	215	1997	4	0	0	1722293	684	0	correct_rejection	NA	0
30	Nonet	54	216	1998	6	0	0	1723010	683	0	correct_rejection	NA	0
30	Nonet	55	217	1999	0	1	1	1723726	684	0	miss	NA	0
30	Nonet	56	218	2000	5	0	0	1724443	683	1	false_alarm	11	0
30	Nonet	57	219	2001	4	0	0	1725160	683	0	correct_rejection	NA	0
30	Nonet	58	220	2002	6	0	0	1725876	684	0	correct_rejection	NA	0
